,stab_1,stab_1,stab_1,stab_1,stab_1,stab_1,stab_2,stab_2,stab_2,stab_2,stab_2,stab_2,stab_3,stab_3,stab_3,stab_3,stab_3,stab_3,Data,Data,Data,num
1485,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1
1486,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
1487,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3
1488,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,8
1489,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1490,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2
1491,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1492,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,3
1493,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1
1494,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1495,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3
1496,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1497,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1498,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
1499,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,9
1500,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
1501,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1
1502,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1
1503,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1
1504,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,3
1505,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1
1506,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3
1507,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1508,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1509,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
1510,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
1511,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1
1512,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1513,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1
1514,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
1515,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,3
1516,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5
1517,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
1518,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2
1519,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1
1520,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3
1521,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1
1522,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1
1523,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1524,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1525,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
1526,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2
1527,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
1528,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,4
1529,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1
1530,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1
1531,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1532,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2
1533,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1
1534,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1
1535,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
1536,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
1537,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1
1538,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
1539,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,4
1540,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4
1541,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2
1542,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1
1543,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2
1544,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
1545,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
1546,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,2
1547,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1
1548,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
1549,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
1550,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
1551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1
1552,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1
1553,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1554,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
1555,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7
1556,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
1557,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
1558,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1
1559,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
1560,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1
1561,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,3
1562,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1
1563,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7
1564,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2
1565,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1566,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1
1567,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2
1568,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4
1569,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3
1570,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1
1571,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1
1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
1573,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1574,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1
1575,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1576,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1
1577,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
1578,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,3
1579,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1
1580,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1581,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1582,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,6
1583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1584,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
1585,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
1586,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1587,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
1588,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1
1589,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1
1590,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1591,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
1592,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1
1593,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,5
1594,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1595,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1596,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1
1597,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
1598,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
1599,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1
1600,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,2
1601,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,5
1602,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,2
1603,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1
1604,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
1605,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
1606,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1
1607,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1
1608,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,3
1609,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1
1610,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1
1611,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1
1612,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
1613,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1
1614,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1
1615,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
1616,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1
1617,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
1618,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4
1619,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1
1620,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1621,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1
1622,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3
1623,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
1624,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
1625,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1
1626,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1
1627,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1
1628,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,3
1629,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1
1630,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2
1631,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1632,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1633,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
1634,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1635,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1
1636,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1
1637,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1
1638,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1639,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
1640,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
1641,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
1642,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2
1643,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1
1644,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,4
1645,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1646,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1
1647,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1
1648,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1
1649,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1650,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4
1651,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
1652,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,2
1653,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
1654,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1
1655,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7
1656,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1
1657,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2
1658,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
1659,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,2
1660,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
1661,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1
1662,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1
1663,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1
1664,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1
1665,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
1666,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1
1667,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2
1668,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1
1669,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1
1670,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1
1671,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
1672,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1
1673,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3
1674,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
1675,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,2
1676,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1
1677,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1678,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2
1679,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1
1680,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5
1681,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2
1682,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
1683,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3
1684,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,3
1685,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1
1686,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
1687,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1688,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3
1690,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
1691,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
1692,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2
1693,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,2
1694,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1695,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1696,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
1697,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1
1698,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
1699,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1700,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2
1701,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1
1702,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2
1703,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1704,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,4
1705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2
1706,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1707,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,2
1708,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1
1709,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
1710,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1
1711,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
1712,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1
1713,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
1714,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
1715,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1
1716,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1717,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
1718,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1
1719,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1720,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3
1721,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1722,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,3
1723,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
1724,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2
1725,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2
1726,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1
1727,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1
1728,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
1729,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2
1730,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1
1731,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
1732,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1733,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1734,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2
1735,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1
1736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2
1737,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1738,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1
1739,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2
1740,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1741,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1
1742,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1743,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1
1744,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1
1745,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1
1746,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1
1747,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1
1748,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1749,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1
1750,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,2
1751,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1
1752,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1
1753,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2
1754,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,2
1755,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1756,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2
1757,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
1758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1759,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3
1760,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,2
1761,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2
1762,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1763,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1764,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,2
1765,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
1766,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1767,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1
1768,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
1769,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,3
1770,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1
1771,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
1772,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5
1773,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1774,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4
1775,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7
1776,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1777,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1
1778,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
1779,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
