,stab_1,stab_1,stab_1,stab_1,stab_1,stab_1,stab_2,stab_2,stab_2,stab_2,stab_2,stab_2,stab_3,stab_3,stab_3,stab_3,stab_3,stab_3,Data,Data,Data,num
1494,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
1495,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4
1496,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
1497,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3
1498,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1499,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1500,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1501,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
1502,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1503,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1504,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5
1505,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4
1506,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,3
1507,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2
1508,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1509,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1510,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1511,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1512,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
1513,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
1514,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
1515,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1
1516,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1
1517,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2
1518,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1
1519,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
1520,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2
1521,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2
1522,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1523,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1
1524,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
1525,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
1526,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1
1527,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1528,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1
1529,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1
1530,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1531,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1532,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7
1533,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1534,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
1535,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1
1536,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1
1537,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2
1538,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1539,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1
1540,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,2
1541,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3
1542,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1
1543,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
1544,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1
1545,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1
1546,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,2
1547,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1548,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
1549,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1550,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
1551,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
1552,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
1553,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
1554,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2
1555,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,2
1556,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
1557,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1558,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
1559,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1
1560,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
1561,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2
1562,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1
1563,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
1564,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
1565,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,2
1566,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1567,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1
1568,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
1569,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
1570,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,5
1571,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1
1572,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1573,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1574,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,3
1575,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1576,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1577,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1578,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2
1579,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1
1580,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1
1581,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
1582,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1583,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1584,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1585,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2
1586,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2
1587,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1
1588,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
1589,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2
1590,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
1591,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2
1592,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
1593,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1
1594,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
1595,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1596,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1
1597,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
1598,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2
1599,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1
1600,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2
1601,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1
1602,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1
1603,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1604,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,3
1605,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
1606,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1607,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
1608,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1609,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1610,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1
1611,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1612,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
1613,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1
1614,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1615,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1616,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1
1617,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1
1618,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
1619,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
1620,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1
1621,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1
1622,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1623,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3
1624,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,3
1625,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1
1626,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2
1627,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2
1628,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1
1629,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1630,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1631,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
1632,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
1633,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1634,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1
1635,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1
1636,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1637,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
1638,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1
1639,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2
1640,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3
1641,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
1642,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
1643,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3
1644,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1645,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1
1646,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2
1647,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1648,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1649,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1650,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2
1651,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
1652,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
1653,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
1654,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1655,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1656,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1
1657,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1658,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1659,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1
1660,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1
1661,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
1662,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
1663,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1664,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1
1665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1
1666,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1
1667,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1668,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2
1669,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
1670,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
1671,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1
1672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1673,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,8
1674,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1675,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1
1676,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
1677,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
1678,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,3
1679,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
1680,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1
1681,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1682,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1683,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1
1684,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,3
1685,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1
1686,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
1687,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
1688,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
1689,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2
1690,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1691,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4
1692,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
1693,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3
1694,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1695,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1696,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1
1697,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
1698,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2
1699,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1
1700,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
1701,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2
1702,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1
1703,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
1704,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1705,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1706,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
1707,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1
1708,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1
1709,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1
1710,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
1711,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
1712,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1
1713,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1
1714,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1
1715,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1
1716,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
1717,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
1718,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
1719,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1720,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
1721,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1722,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1723,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1
1724,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
1725,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
1727,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1
1728,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2
1729,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1
1730,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
1731,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1732,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2
1733,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1735,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2
1736,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8
1738,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
1739,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1740,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1
1741,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
1742,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1743,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1
1744,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1
1745,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
1746,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1747,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1748,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2
1749,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1750,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
1751,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
1752,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1753,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1754,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1
1755,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
1756,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
1757,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1
1758,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1
1759,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1760,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
1761,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
1762,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
1763,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1
1764,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1765,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1766,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1767,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5
1768,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2
1769,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1
1770,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2
1772,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3
1773,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1
1774,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
1775,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1776,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2
1777,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1
1778,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1779,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1780,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1781,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1
1782,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
1783,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,3
1784,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1785,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1
1786,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1787,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1
1788,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1
