,stab_1,stab_1,stab_1,stab_1,stab_1,stab_1,stab_2,stab_2,stab_2,stab_2,stab_2,stab_2,stab_3,stab_3,stab_3,stab_3,stab_3,stab_3,Data,Data,Data,num
2084,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1
2085,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1
2086,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,2
2087,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1
2088,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2089,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1
2090,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1
2091,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1
2092,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1
2093,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,4
2094,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
2095,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,4
2096,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2097,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
2098,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1
2099,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,4
2100,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,2
2101,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1
2102,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1
2103,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1
2104,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1
2105,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2106,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,2
2107,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
2108,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1
2109,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,2
2110,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
2111,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1
2112,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2
2113,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
2114,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1
2115,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1
2116,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,2
2117,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1
2118,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1
2119,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1
2120,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
2121,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2122,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1
2123,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1
2124,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1
2125,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1
2126,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1
2127,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,2
2128,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
2129,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1
2130,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1
2131,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1
2132,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1
2133,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1
2134,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1
2135,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2136,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,2
2137,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1
2138,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
2139,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2140,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1
2141,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1
2142,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
2143,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3
2144,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
2145,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1
2146,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,2
2147,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1
2148,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1
2149,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
2150,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,2
2151,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1
2152,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1
2153,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,2
2154,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
2156,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
2157,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1
2158,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2159,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1
2160,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,2
2161,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
2162,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
2163,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1
2164,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1
2165,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2166,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1
2167,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,4
2168,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,2
2169,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1
2170,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2
2171,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1
2172,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,2
2173,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2174,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1
2175,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1
2176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
2177,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2178,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1
2179,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
2180,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1
2181,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1
2182,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1
2183,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2184,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1
2185,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,3
2186,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,2
2187,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1
2188,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1
2189,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1
2190,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1
2191,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,2
2192,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
2193,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
2194,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
2195,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1
2196,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,2
2197,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2198,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1
2199,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
2200,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1
2201,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
2202,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2203,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1
2204,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1
2205,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1
2206,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1
2207,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1
2208,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1
2209,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2210,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2211,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1
2212,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1
2213,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1
2214,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2
2215,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2
2216,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1
2217,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2218,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,2
2219,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1
2220,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1
2221,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,2
2222,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3
2223,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,4
2224,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1
2225,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1
2226,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,3
2227,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
2228,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1
2229,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1
2230,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4
2231,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1
2232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2233,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1
2234,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1
2235,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1
2236,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1
2237,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,3
2238,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
2239,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
2240,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1
2241,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,3
2242,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1
2243,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,2
2244,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,2
2245,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1
2246,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2247,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1
2248,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,4
2249,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,2
2250,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
2251,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2252,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
2253,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1
2254,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1
2255,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,4
2256,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1
2257,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1
2258,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
2259,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,5
2260,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1
2261,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
2262,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2
2263,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
2264,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,3
2265,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2266,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1
2267,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1
2268,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
2269,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1
2270,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1
2271,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,2
2272,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2273,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
2274,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
2275,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
2276,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1
2277,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1
2278,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2279,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1
2280,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
2281,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
2282,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1
2283,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
2284,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1
2285,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1
2286,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2287,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1
2288,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,4
2289,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1
2290,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1
2291,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,4
2292,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
2293,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2294,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
2295,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
2296,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
2297,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1
2298,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3
2299,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2
2300,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1
2301,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1
2302,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1
2303,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1
2304,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2
2305,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
2306,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1
2307,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1
2308,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1
2309,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1
2310,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1
2311,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1
2312,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
2313,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,2
2314,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
2315,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3
2316,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1
2317,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
2318,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1
2319,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1
2320,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,2
2322,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1
2323,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2
2324,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1
2325,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1
2326,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1
2327,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2328,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2329,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
2330,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1
2331,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2332,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
2333,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,5
2334,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1
2335,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1
2336,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2337,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2338,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1
2339,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1
2340,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1
2341,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2342,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1
2343,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1
2344,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1
2345,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1
2346,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1
2347,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
2348,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1
2349,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,2
2350,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1
2351,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1
2352,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1
2353,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1
2354,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1
2355,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
2356,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1
2357,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
2358,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1
2359,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1
2360,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1
2361,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,4
2362,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1
2363,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
2364,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1
2365,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,2
2366,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1
2367,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
2368,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1
2369,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1
2370,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
2371,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1
2372,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1
2373,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1
2374,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,3
2375,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,2
2376,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1
2377,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
2378,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1
